feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_s_hist_bin_1,0.0026642087605016555,0.0026642087605016555,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_v_hist_bin_1,-0.0021810188743673913,0.0021810188743673913,coefficient,negative,grouped_cv,1,3,grouped_cv_repeat1_fold3
img_hsv_s_hist_bin_5,0.0016947453713410225,0.0016947453713410225,coefficient,positive,grouped_cv,1,3,grouped_cv_repeat1_fold3
series_id,0.02675678528077759,0.1636361297921221,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
split_group_treatment,0.026756785280805537,0.16363612979209907,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_protocol,0.0026949528410014877,0.14107586991690194,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_mean,-0.13418114262540484,0.13418114262540484,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p90,0.12370122056724532,0.12370122056724532,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p10,0.11169992540173224,0.11169992540173224,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
campaign_id,-2.1260770921571748e-14,0.09691800836482116,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_std,-0.08234221355769837,0.08234221355769837,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_coarse,-0.003901632891390762,0.0670312513468996,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_p90,-0.0665706977705337,0.0665706977705337,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p10,-0.06355421078600973,0.06355421078600973,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_std,0.05682375179076772,0.05682375179076772,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
n_steel_mesh,0.04845900418186363,0.04845900418186363,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
nacl_pct,-0.04845900418185542,0.04845900418185542,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_p10,0.04036244724216246,0.04036244724216246,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
treatment_label_coarse,-0.006150155380531904,0.03422142223709795,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_7,0.030263390632921827,0.030263390632921827,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_3,-0.029703752131269617,0.029703752131269617,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_p90,0.027795681223088935,0.027795681223088935,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_2,0.01597513806825711,0.01597513806825711,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_5,-0.015397213999489262,0.015397213999489262,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_4,0.015046063528138929,0.015046063528138929,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_mean,0.014642401228591265,0.014642401228591265,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_5,0.011919016401199323,0.011919016401199323,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_1,-0.01170681645750264,0.01170681645750264,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_6,0.010829501283478534,0.010829501283478534,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_0,0.009825317056302782,0.009825317056302782,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_0,-0.009798670194692962,0.009798670194692962,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_3,0.009796713586348661,0.009796713586348661,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_2,0.009720996057294588,0.009720996057294588,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_1,0.008735015318375413,0.008735015318375413,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
cover_mm,0.008703824870099942,0.008703824870099942,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_3,-0.00870000676332239,0.00870000676332239,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_4,0.00817459905118919,0.00817459905118919,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_2,-0.007389763187817874,0.007389763187817874,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_4,0.007020290314945458,0.007020290314945458,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_5,0.00526860266232342,0.00526860266232342,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_0,0.0048379421079904564,0.0048379421079904564,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_std,-0.004446420441673196,0.004446420441673196,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_mean,0.0029188711715569357,0.0029188711715569357,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
week,0.0026403734493797098,0.0026403734493797098,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
ageing_days,0.002640373449378384,0.002640373449378384,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_6,0.0025396625233144927,0.0025396625233144927,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_v_hist_bin_7,-0.0016932581949560825,0.0016932581949560825,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_1,0.0014385605451263726,0.0014385605451263726,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_h_hist_bin_6,-0.001408693867261302,0.001408693867261302,coefficient,negative,grouped_cv,1,4,grouped_cv_repeat1_fold4
img_hsv_s_hist_bin_7,0.0003043251027993933,0.0003043251027993933,coefficient,positive,grouped_cv,1,4,grouped_cv_repeat1_fold4
