feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_rust_blob_eccentricity_mean,0.001729682169657262,0.001729682169657262,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_std,0.0016452871509195226,0.0016452871509195226,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_3,0.0015899296558567462,0.0015899296558567462,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_4,0.0015154634976173617,0.0015154634976173617,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_p90_pct,0.0014944310699112151,0.0014944310699112151,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_contrast,0.0014535161247278996,0.0014535161247278996,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_1,0.001273847708249526,0.001273847708249526,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_7,0.001258592563022989,0.001258592563022989,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_4,0.0012547311633344855,0.0012547311633344855,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_hist_bin_0,0.0012318740814585413,0.0012318740814585413,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_2,0.001189105259152503,0.001189105259152503,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_4,0.0011459412298962962,0.0011459412298962962,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_s_p10,0.0011351342908594512,0.0011351342908594512,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_gray_hist_bin_0,0.0007489383184055851,0.0007489383184055851,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_mean,0.0007326814004749332,0.0007326814004749332,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_b_mean,0.0006020180887546007,0.0006020180887546007,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_5,0.0005989206137900469,0.0005989206137900469,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p90,0.0005282264584888462,0.0005282264584888462,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_area_ratio_pct,0.0004111055383517742,0.0004111055383517742,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_std_pct,0.00034593749955241337,0.00034593749955241337,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_high_count,0.00019960957462635275,0.00019960957462635275,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_rust_mean_pct,0.00019574507726009217,0.00019574507726009217,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_rust_blob_eccentricity_max,0.00013837504147051682,0.00013837504147051682,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_6,0.00012479402592146393,0.00012479402592146393,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_brightness_p10,7.520182190072372e-05,7.520182190072372e-05,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_g_mean,6.661421386116175e-05,6.661421386116175e-05,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_h_hist_bin_3,4.652576520145704e-05,4.652576520145704e-05,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_p90,2.274009307771029e-05,2.274009307771029e-05,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,1,grouped_cv_repeat0_fold1
img_hsv_v_hist_bin_0,0.09534596740892765,0.09534596740892765,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_homogeneity,0.09419921399205759,0.09419921399205759,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_black_mask_ratio_pct,0.08935449967743447,0.08935449967743447,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_h_std,0.08210618093388185,0.08210618093388185,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_mask_ratio_pct,0.07717050322304607,0.07717050322304607,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_std,0.06643673517157117,0.06643673517157117,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_s_std,0.043084716077486374,0.043084716077486374,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_2,0.042269746110495374,0.042269746110495374,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_strip_peak_location_cm,0.022119656792693388,0.022119656792693388,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_glcm_contrast,0.02153045410928107,0.02153045410928107,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_rust_center_of_mass_cm,0.020163721925911475,0.020163721925911475,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_hsv_v_hist_bin_3,0.020121606509748865,0.020121606509748865,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_gray_hist_bin_2,0.020071873871230567,0.020071873871230567,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
img_edge_to_center_rust_ratio,0.01993989290259296,0.01993989290259296,feature_importance,positive,grouped_cv,0,2,grouped_cv_repeat0_fold2
