feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_hsv_h_hist_bin_4,-0.006871369491650618,0.006871369491650618,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_1,0.006704210229818752,0.006704210229818752,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_2,0.006583103131095834,0.006583103131095834,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_1,0.006450319529165756,0.006450319529165756,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_1,-0.006354741132089238,0.006354741132089238,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_3,0.006283228129833667,0.006283228129833667,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_7,-0.006132075508113309,0.006132075508113309,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_s_hist_bin_4,0.005387358651557623,0.005387358651557623,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_6,-0.004738284290061528,0.004738284290061528,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_h_hist_bin_5,0.004347300657625195,0.004347300657625195,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_peak_location_cm,-0.0014166158561532474,0.0014166158561532474,coefficient,negative,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_6,0.0010853744318495557,0.0010853744318495557,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_hsv_v_hist_bin_7,0.0007862886388504936,0.0007862886388504936,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_edge_to_center_rust_ratio,0.00012838893885385943,0.00012838893885385943,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_std,0.1618344244079779,0.1618344244079779,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_std,0.14632108801977997,0.14632108801977997,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
series_id,0.012968751080202092,0.1419370982714836,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
split_group_treatment,0.012968751080153789,0.14193709827147327,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_p90_pct,-0.1377670107109769,0.1377670107109769,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_g_std,-0.1338234091820188,0.1338234091820188,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_high_count,0.128801438420745,0.128801438420745,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_std,0.12740927065795554,0.12740927065795554,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_protocol,0.010752995977785458,0.127169352557256,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_std,-0.12454881621364822,0.12454881621364822,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_contrast,-0.12454881621360298,0.12454881621360298,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_std_pct,0.11141175827614959,0.11141175827614959,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_largest_ratio_pct,0.11088561684890644,0.11088561684890644,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_2,-0.09164070638806512,0.09164070638806512,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
campaign_id,6.938893903907228e-18,0.08980472442773649,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p90,-0.08601975715897564,0.08601975715897564,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_homogeneity,0.07746554650353053,0.07746554650353053,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_mean,0.07461137991194887,0.07461137991194887,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_b_mean,-0.07271558968933432,0.07271558968933432,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p90,0.07090996635994047,0.07090996635994047,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_lbp_mean,0.06984965356486501,0.06984965356486501,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_4,0.06480730170223271,0.06480730170223271,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_4,-0.06215980183778015,0.06215980183778015,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_3,-0.05970705879108214,0.05970705879108214,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_0,0.057385355848376764,0.057385355848376764,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_r_mean,0.05570928859986401,0.05570928859986401,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_3,-0.05505542591615654,0.05505542591615654,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_energy,-0.054404841169659025,0.054404841169659025,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_p90,-0.054287617455637746,0.054287617455637746,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p10,0.049556322031249427,0.049556322031249427,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_mask_ratio_pct,0.04842842319401052,0.04842842319401052,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
n_steel_mesh,0.04490236221378884,0.04490236221378884,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
nacl_pct,-0.0449023622137776,0.0449023622137776,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_5,0.044276767171253464,0.044276767171253464,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p10,-0.04281551919372218,0.04281551919372218,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_std,-0.042323066013777305,0.042323066013777305,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_7,0.04116053455398203,0.04116053455398203,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_count,-0.04097538288076749,0.04097538288076749,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_max_pct,-0.03738305833375096,0.03738305833375096,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_coarse,-0.003148613200532762,0.036713834983469015,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_rust_mean_pct,-0.03418734310579177,0.03418734310579177,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_mean,0.033301407335372624,0.033301407335372624,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_black_mask_ratio_pct,-0.032767137276228014,0.032767137276228014,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_eccentricity_max,0.03260129334661899,0.03260129334661899,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_7,0.031731612110219784,0.031731612110219784,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_p90,0.030135785722265877,0.030135785722265877,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_p10,0.029893674351041944,0.029893674351041944,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
treatment_label_coarse,-0.0035983211527592608,0.028871706568679403,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_center_of_mass_cm,0.02792223715509645,0.02792223715509645,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_area_ratio_pct,-0.027015688018047178,0.027015688018047178,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_peak_location_cm,-0.026138027422409435,0.026138027422409435,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_0,0.025213799870874017,0.025213799870874017,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_eccentricity_mean,-0.024057180995070156,0.024057180995070156,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_6,0.023714247436797006,0.023714247436797006,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_4,0.02366163266764453,0.02366163266764453,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_lbp_std,0.022885874709511523,0.022885874709511523,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_2,-0.022758475957414016,0.022758475957414016,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_std,0.0223530440163287,0.0223530440163287,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_2,-0.02160392749756553,0.02160392749756553,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_6,-0.021157512091289882,0.021157512091289882,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_3,0.018812886874985044,0.018812886874985044,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_mean,-0.018500569627784784,0.018500569627784784,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_mean_ratio_pct,-0.01812009384330033,0.01812009384330033,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_6,-0.012248678014962575,0.012248678014962575,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_7,-0.01197842111805713,0.01197842111805713,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_contrast,-0.011242045418221023,0.011242045418221023,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_0,0.010762081994949707,0.010762081994949707,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_1,-0.010388152424618246,0.010388152424618246,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_p10,-0.010293761627627069,0.010293761627627069,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_1,-0.010076808741449686,0.010076808741449686,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_1,0.007628216623832814,0.007628216623832814,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_2,0.004456945143921737,0.004456945143921737,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_6,-0.004128689631499705,0.004128689631499705,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_hist_bin_5,0.003949387359585384,0.003949387359585384,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
cover_mm,-0.0036721735840862936,0.0036721735840862936,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_g_mean,0.0031760764361288035,0.0031760764361288035,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_brightness_mean,0.002922975059989999,0.002922975059989999,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_0,-0.0027248641326059614,0.0027248641326059614,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_5,-0.0024862749715093405,0.0024862749715093405,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_5,0.002182352355016583,0.002182352355016583,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_s_hist_bin_7,0.001554561540713614,0.001554561540713614,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
ageing_days,-0.0014367660020655156,0.0014367660020655156,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
week,-0.0014367660019827906,0.0014367660019827906,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_1,0.001151229461136149,0.001151229461136149,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_edge_to_center_rust_ratio,0.000612874602503002,0.000612874602503002,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_h_hist_bin_4,-0.0002689125943695224,0.0002689125943695224,coefficient,negative,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_hist_bin_3,0.00015507608880711813,0.00015507608880711813,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_hsv_v_p10,0.18327231018823575,0.18327231018823575,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_p90_pct,-0.17263628880248055,0.17263628880248055,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_std_pct,0.17258552766010504,0.17258552766010504,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
series_id,0.015620157027345049,0.14928471253329595,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
split_group_treatment,0.015620157027294211,0.14928471253327316,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_p10,-0.14575324744592402,0.14575324744592402,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_lbp_mean,0.13194118271338512,0.13194118271338512,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_protocol,0.01273911867607754,0.12429972919028551,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_b_std,0.10213654421353699,0.10213654421353699,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_std,-0.09749803001568123,0.09749803001568123,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
campaign_id,-6.661338147750939e-15,0.09107350482344916,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_homogeneity,0.08517926176021698,0.08517926176021698,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_p90,-0.08364250911561157,0.08364250911561157,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_g_mean,-0.08235713012600201,0.08235713012600201,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_lbp_std,0.0651930707264747,0.0651930707264747,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_mean,-0.06336201927148682,0.06336201927148682,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_high_count,0.0616201384690296,0.0616201384690296,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_g_std,-0.06153184428281217,0.06153184428281217,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_coarse,-0.0005625169235221328,0.0564582432293733,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_0,0.05341135448249295,0.05341135448249295,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_std,0.05333515007132083,0.05333515007132083,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p90,0.052735454846272706,0.052735454846272706,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p10,-0.050936558221593334,0.050936558221593334,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_area_ratio_pct,-0.050455087551124274,0.050455087551124274,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_p90,0.04995200946780422,0.04995200946780422,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_count,-0.04588134901887047,0.04588134901887047,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
nacl_pct,-0.045536752412090584,0.045536752412090584,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
n_steel_mesh,0.04553675241208864,0.04553675241208864,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_5,-0.04475736161966344,0.04475736161966344,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_3,-0.043791817938533636,0.043791817938533636,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_std,-0.04199976293313744,0.04199976293313744,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_eccentricity_max,0.04106316493800747,0.04106316493800747,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_b_mean,-0.037870893587707025,0.037870893587707025,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_contrast,-0.035037988546274636,0.035037988546274636,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_brightness_std,-0.035037988546273956,0.035037988546273956,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_mean,-0.03460295899108152,0.03460295899108152,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_black_mask_ratio_pct,-0.034500780935610424,0.034500780935610424,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_largest_ratio_pct,0.03367010328990469,0.03367010328990469,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
cover_mm,-0.033015920116433936,0.033015920116433936,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_mask_ratio_pct,-0.03189674860739889,0.03189674860739889,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_3,-0.03172294007231213,0.03172294007231213,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_7,0.030793401506900273,0.030793401506900273,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_mean,0.029837296665616155,0.029837296665616155,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_r_std,0.029564289286580187,0.029564289286580187,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_4,-0.02856977125921656,0.02856977125921656,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_7,0.026522019357747006,0.026522019357747006,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_3,0.024874656443523484,0.024874656443523484,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_p10,-0.024032008614691645,0.024032008614691645,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_3,0.023812219882483852,0.023812219882483852,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_5,0.02214025142082315,0.02214025142082315,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_1,-0.021547083293300448,0.021547083293300448,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_5,-0.021242045268255613,0.021242045268255613,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
treatment_label_coarse,-0.0013684944075085317,0.01982099202897162,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_mean_ratio_pct,-0.01932539157267767,0.01932539157267767,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_2,-0.01911682491682569,0.01911682491682569,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_p90,0.017490294004688215,0.017490294004688215,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_energy,-0.017119821444058655,0.017119821444058655,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_6,0.016713245219819102,0.016713245219819102,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_6,-0.016378538710396736,0.016378538710396736,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_glcm_contrast,-0.016052263909693824,0.016052263909693824,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_peak_location_cm,-0.015790740482013975,0.015790740482013975,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_mean_pct,-0.014686640762827927,0.014686640762827927,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_0,0.014477677182438385,0.014477677182438385,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_blob_eccentricity_mean,-0.014274685005072568,0.014274685005072568,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_edge_to_center_rust_ratio,0.013907809932033504,0.013907809932033504,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_4,-0.010507823208950636,0.010507823208950636,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_rust_center_of_mass_cm,0.00944136237858908,0.00944136237858908,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_2,-0.008485291623621577,0.008485291623621577,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_1,0.007996876130004296,0.007996876130004296,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_r_mean,-0.007908983914244485,0.007908983914244485,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_6,-0.007539310414496156,0.007539310414496156,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_mean,0.007468015590620973,0.007468015590620973,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_4,0.007152859866677792,0.007152859866677792,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_0,0.007115871841323259,0.007115871841323259,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
week,0.006361174210055531,0.006361174210055531,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
ageing_days,0.006361174210027209,0.006361174210027209,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_2,-0.006264421424118848,0.006264421424118848,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_7,0.005403282745044281,0.005403282745044281,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_0,-0.005349606576353401,0.005349606576353401,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_1,0.004768851273052118,0.004768851273052118,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_rust_max_pct,-0.004748404811436119,0.004748404811436119,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_v_hist_bin_2,0.004169304456809386,0.004169304456809386,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_5,-0.0032449151577863054,0.0032449151577863054,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_4,-0.002629439931384085,0.002629439931384085,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_1,0.0019302773071166934,0.0019302773071166934,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_s_hist_bin_7,0.0012272457135990523,0.0012272457135990523,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_hsv_h_hist_bin_6,-0.001071990679977033,0.001071990679977033,coefficient,negative,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_strip_count,0.0,0.0,coefficient,positive,grouped_cv,1,1,grouped_cv_repeat1_fold1
img_gray_hist_bin_2,-0.16924002637387134,0.16924002637387134,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
split_group_treatment,0.021355395613305454,0.15249096841001833,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
series_id,0.02135539561327556,0.15249096841000967,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_high_count,0.13647549716557494,0.13647549716557494,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_p90,-0.13429432918412706,0.13429432918412706,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_protocol,0.0111945705521823,0.12695658741245236,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_r_std,0.11640068506051555,0.11640068506051555,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_3,-0.10135267810144022,0.10135267810144022,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_p90,-0.09693805207853501,0.09693805207853501,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_max_pct,-0.08853097689192675,0.08853097689192675,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
campaign_id,-6.938893903907228e-18,0.08734497318363374,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_std,0.08672474339571018,0.08672474339571018,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_b_mean,-0.08112509879342632,0.08112509879342632,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_v_hist_bin_5,-0.07191767955533898,0.07191767955533898,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_brightness_std,-0.06740517748717663,0.06740517748717663,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_contrast,-0.06740517748716868,0.06740517748716868,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_4,-0.0650279982412093,0.0650279982412093,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_strip_rust_mean_pct,0.06421677153758423,0.06421677153758423,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_hsv_s_std,0.0585090143874191,0.0585090143874191,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
treatment_coarse,-0.0051084662074815275,0.05655643240131552,coefficient,negative,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_gray_hist_bin_7,0.0565017470642992,0.0565017470642992,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
img_rust_blob_eccentricity_max,0.05590477398509998,0.05590477398509998,coefficient,positive,grouped_cv,1,2,grouped_cv_repeat1_fold2
