feature,importance,importance_abs,importance_kind,direction,split_name,repeat_id,fold_id,split_id
img_rust_blob_largest_ratio_pct,0.009307401098167542,0.009307401098167542,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_max_pct,0.00925697371274282,0.00925697371274282,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_g_mean,0.0084764813624984,0.0084764813624984,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_b_std,0.007727946596631596,0.007727946596631596,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_high_count,0.007692445900262033,0.007692445900262033,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p10,0.005958396300694395,0.005958396300694395,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_hist_bin_7,0.0051988984190337005,0.0051988984190337005,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_p90_pct,0.004894869706888614,0.004894869706888614,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_lbp_std,0.004857607590150794,0.004857607590150794,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_mean,0.004639490315659909,0.004639490315659909,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_r_mean,0.003961066296704978,0.003961066296704978,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_count,0.003519676739543802,0.003519676739543802,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_p90,0.003168831486266499,0.003168831486266499,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_mean,0.0030834450794705605,0.0030834450794705605,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_std_pct,0.0016037305531475404,0.0016037305531475404,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_brightness_std,0.0009279110426248633,0.0009279110426248633,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_contrast,0.0008206901607225079,0.0008206901607225079,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_rust_mean_pct,0.000741536496613777,0.000741536496613777,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_area_ratio_pct,0.00023654302705582717,0.00023654302705582717,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_rust_blob_eccentricity_max,8.904933187420533e-06,8.904933187420533e-06,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,3,grouped_cv_repeat0_fold3
img_gray_mask_ratio_pct,0.1774572274014742,0.1774572274014742,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_black_mask_ratio_pct,0.11693712858276133,0.11693712858276133,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_energy,0.10193353753512935,0.10193353753512935,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_0,0.07032168235992052,0.07032168235992052,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_homogeneity,0.05392273190251174,0.05392273190251174,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_largest_ratio_pct,0.05284465600314568,0.05284465600314568,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_std,0.044152951807471405,0.044152951807471405,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_mean_ratio_pct,0.04287095251313021,0.04287095251313021,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_mean,0.03512841742203758,0.03512841742203758,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_edge_to_center_rust_ratio,0.035090361717648455,0.035090361717648455,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_std,0.027372336647317936,0.027372336647317936,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_1,0.024000020065110348,0.024000020065110348,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_center_of_mass_cm,0.023488275551428482,0.023488275551428482,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_3,0.020584780920606716,0.020584780920606716,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_2,0.017550398246549817,0.017550398246549817,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_glcm_contrast,0.01661075080783283,0.01661075080783283,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_peak_location_cm,0.014975961282607128,0.014975961282607128,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_b_mean,0.014894437382672135,0.014894437382672135,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_6,0.014674617830930211,0.014674617830930211,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p10,0.010090806792133623,0.010090806792133623,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_r_mean,0.009618217521572499,0.009618217521572499,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_std,0.008833139288593746,0.008833139288593746,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_5,0.008799189054030345,0.008799189054030345,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_max_pct,0.008382477223853107,0.008382477223853107,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_lbp_std,0.007825582948772464,0.007825582948772464,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_7,0.005933953252187114,0.005933953252187114,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_mean,0.005053549525606218,0.005053549525606218,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_count,0.004894835205294128,0.004894835205294128,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_gray_hist_bin_4,0.004886048431372196,0.004886048431372196,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_contrast,0.0036564286711338262,0.0036564286711338262,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_area_ratio_pct,0.002802657890243797,0.002802657890243797,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_p90_pct,0.002606438586673612,0.002606438586673612,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_p90,0.0023878410294040035,0.0023878410294040035,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_std,0.002171361749555198,0.002171361749555198,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_mean_pct,0.002130875462966859,0.002130875462966859,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_high_count,0.0020235387689720398,0.0020235387689720398,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_g_mean,0.0014331905612964537,0.0014331905612964537,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_rust_std_pct,0.001076649311504938,0.001076649311504938,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_brightness_mean,0.0005819927445475968,0.0005819927445475968,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_rust_blob_eccentricity_max,0.0,0.0,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_strip_count,0.0,0.0,feature_importance,positive,grouped_cv,0,4,grouped_cv_repeat0_fold4
img_black_mask_ratio_pct,0.1645694532842036,0.1645694532842036,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_gray_mask_ratio_pct,0.16253684968129375,0.16253684968129375,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_rust_blob_mean_ratio_pct,0.0745512531636299,0.0745512531636299,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_homogeneity,0.07078699980477389,0.07078699980477389,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
img_glcm_energy,0.06587721959613475,0.06587721959613475,feature_importance,positive,grouped_cv,1,0,grouped_cv_repeat1_fold0
